op,key,latency_ms,status,version,stale
write,key0042,0.991,201,0,false
write,key0040,1.012,201,0,false
read,key0039,56.908,200,3002,true
read,key0011,70.303,200,2968,true
write,key0018,0.448,201,0,false
write,key0043,0.517,201,0,false
write,key0020,0.507,201,0,false
write,key0002,0.511,201,0,false
write,key0018,0.693,201,0,false
write,key0020,0.506,201,0,false
write,key0012,0.472,201,0,false
write,key0029,0.513,201,0,false
write,key0042,0.352,201,0,false
write,key0015,0.417,201,0,false
write,key0037,0.327,201,0,false
write,key0040,0.495,201,0,false
write,key0047,0.491,201,0,false
write,key0033,0.502,201,0,false
write,key0028,0.427,201,0,false
write,key0041,1.206,201,0,false
write,key0021,1.253,201,0,false
write,key0013,1.106,201,0,false
write,key0020,0.461,201,0,false
write,key0022,0.445,201,0,false
write,key0035,2.089,201,0,false
write,key0024,0.777,201,0,false
write,key0044,0.341,201,0,false
write,key0027,0.316,201,0,false
read,key0024,51.425,200,2988,true
read,key0004,51.711,200,2871,true
write,key0016,0.412,201,0,false
write,key0039,0.617,201,0,false
write,key0008,0.854,201,0,false
write,key0010,1.036,201,0,false
read,key0023,52.855,200,2999,true
read,key0011,52.351,200,2968,true
read,key0040,52.981,200,2996,true
write,key0021,0.967,201,0,false
write,key0009,1.862,201,0,false
write,key0036,0.992,201,0,false
write,key0046,1.338,201,0,false
write,key0006,1.428,201,0,false
read,key0041,52.753,200,3020,true
write,key0011,1.997,201,0,false
write,key0038,0.692,201,0,false
write,key0020,2.007,201,0,false
write,key0015,0.785,201,0,false
write,key0026,0.344,201,0,false
read,key0032,50.740,200,3026,true
write,key0030,2.249,201,0,false
write,key0030,0.459,201,0,false
write,key0010,0.470,201,0,false
write,key0047,0.403,201,0,false
write,key0031,0.507,201,0,false
write,key0027,0.541,201,0,false
write,key0012,0.677,201,0,false
write,key0026,0.552,201,0,false
write,key0026,0.497,201,0,false
write,key0022,0.494,201,0,false
write,key0044,0.432,201,0,false
write,key0032,0.604,201,0,false
write,key0003,0.744,201,0,false
write,key0032,1.410,201,0,false
write,key0049,1.219,201,0,false
write,key0034,0.525,201,0,false
write,key0031,1.249,201,0,false
write,key0020,0.894,201,0,false
write,key0040,0.728,201,0,false
write,key0009,3.705,201,0,false
write,key0034,3.823,201,0,false
write,key0024,2.167,201,0,false
write,key0048,0.680,201,0,false
write,key0049,0.403,201,0,false
write,key0044,0.361,201,0,false
write,key0003,0.464,201,0,false
write,key0036,0.369,201,0,false
write,key0004,0.633,201,0,false
write,key0034,2.557,201,0,false
read,key0037,53.343,200,3001,true
read,key0015,53.541,200,2987,true
read,key0048,53.252,200,2998,true
write,key0000,6.077,201,0,false
write,key0006,5.134,201,0,false
write,key0028,0.989,201,0,false
write,key0022,4.514,201,0,false
write,key0048,0.978,201,0,false
write,key0029,1.135,201,0,false
write,key0017,1.703,201,0,false
write,key0019,1.172,201,0,false
write,key0040,2.812,201,0,false
read,key0037,55.568,200,3001,true
write,key0032,1.768,201,0,false
write,key0022,1.162,201,0,false
write,key0049,1.096,201,0,false
write,key0022,1.092,201,0,false
write,key0024,4.318,201,0,false
write,key0035,4.486,201,0,false
read,key0027,53.659,200,2977,true
write,key0008,5.715,201,0,false
write,key0040,5.760,201,0,false
write,key0041,3.705,201,0,false
write,key0020,3.938,201,0,false
write,key0028,2.101,201,0,false
write,key0043,6.118,201,0,false
write,key0019,4.474,201,0,false
write,key0033,5.133,201,0,false
write,key0014,1.471,201,0,false
write,key0004,1.091,201,0,false
read,key0042,51.481,200,2994,true
write,key0028,1.527,201,0,false
write,key0022,1.324,201,0,false
write,key0019,1.899,201,0,false
write,key0000,1.409,201,0,false
read,key0034,51.705,200,2975,true
read,key0015,52.102,200,2987,true
write,key0024,2.112,201,0,false
write,key0030,2.321,201,0,false
write,key0037,2.251,201,0,false
write,key0040,1.776,201,0,false
write,key0049,2.508,201,0,false
read,key0015,52.417,200,2987,true
write,key0048,2.401,201,0,false
write,key0048,2.402,201,0,false
read,key0025,52.099,200,3004,true
write,key0020,5.960,201,0,false
read,key0018,52.777,200,2997,true
write,key0024,6.204,201,0,false
read,key0048,53.089,200,2998,true
write,key0042,8.327,201,0,false
write,key0049,8.515,201,0,false
write,key0017,8.710,201,0,false
write,key0035,8.720,201,0,false
write,key0005,8.603,201,0,false
write,key0013,13.381,201,0,false
read,key0014,59.546,200,2983,true
read,key0005,60.976,200,2992,true
read,key0047,60.924,200,3014,true
read,key0019,60.140,200,2958,true
write,key0031,13.026,201,0,false
read,key0010,63.908,200,3015,true
read,key0047,58.182,200,3014,true
write,key0030,13.282,201,0,false
write,key0000,13.639,201,0,false
write,key0011,15.094,201,0,false
read,key0012,54.115,200,3008,true
write,key0005,28.446,201,0,false
read,key0046,59.604,200,3017,true
write,key0022,39.927,201,0,false
read,key0043,66.494,200,2787,true
write,key0049,43.629,201,0,false
write,key0013,40.723,201,0,false
read,key0001,65.210,200,2948,true
read,key0041,73.998,200,3020,true
write,key0030,53.356,201,0,false
write,key0004,57.886,201,0,false
write,key0024,58.219,201,0,false
read,key0013,66.647,200,3023,true
write,key0039,66.541,201,0,false
write,key0049,126.873,201,0,false
write,key0033,107.434,201,0,false
write,key0007,126.820,201,0,false
write,key0000,98.830,201,0,false
write,key0004,79.217,201,0,false
write,key0022,107.461,201,0,false
write,key0022,52.525,201,0,false
write,key0016,43.811,201,0,false
write,key0017,52.501,201,0,false
write,key0013,79.372,201,0,false
write,key0032,113.944,201,0,false
write,key0026,67.900,201,0,false
write,key0042,55.829,201,0,false
write,key0049,67.195,201,0,false
write,key0042,67.218,201,0,false
read,key0008,80.963,200,2989,true
write,key0039,82.002,201,0,false
write,key0024,81.656,201,0,false
read,key0001,82.181,200,2948,true
read,key0012,256.694,200,3008,true
write,key0035,82.618,201,0,false
write,key0017,84.722,201,0,false
write,key0031,86.782,201,0,false
write,key0014,87.353,201,0,false
write,key0027,87.528,201,0,false
write,key0026,87.682,201,0,false
write,key0031,127.971,201,0,false
read,key0024,99.335,200,2988,true
write,key0015,128.116,201,0,false
write,key0027,127.869,201,0,false
write,key0019,128.417,201,0,false
write,key0002,128.217,201,0,false
write,key0014,128.192,201,0,false
write,key0033,128.591,201,0,false
write,key0039,57.521,201,0,false
write,key0003,108.160,201,0,false
write,key0042,124.826,201,0,false
write,key0016,122.249,201,0,false
write,key0031,127.815,201,0,false
write,key0039,128.742,201,0,false
read,key0032,134.538,200,3026,true
write,key0006,139.766,201,0,false
write,key0011,134.380,201,0,false
write,key0046,147.267,201,0,false
read,key0039,102.687,200,3002,true
write,key0039,197.507,201,0,false
write,key0021,215.259,201,0,false
write,key0038,261.323,201,0,false
write,key0048,215.302,201,0,false
write,key0015,192.671,201,0,false
write,key0001,211.997,201,0,false
write,key0004,274.006,201,0,false
write,key0034,193.796,201,0,false
write,key0002,312.324,201,0,false
write,key0002,262.711,201,0,false
write,key0044,263.021,201,0,false
write,key0043,298.962,201,0,false
write,key0013,268.499,201,0,false
write,key0014,177.236,201,0,false
write,key0033,93.074,201,0,false
write,key0014,131.519,201,0,false
write,key0049,190.280,201,0,false
write,key0005,190.248,201,0,false
write,key0001,208.333,201,0,false
write,key0029,138.803,201,0,false
write,key0002,319.234,201,0,false
write,key0042,312.248,201,0,false
write,key0036,313.771,201,0,false
write,key0047,141.589,201,0,false
write,key0025,143.104,201,0,false
write,key0030,555.703,201,0,false
write,key0024,280.556,201,0,false
write,key0036,636.779,201,0,false
write,key0010,280.879,201,0,false
read,key0023,886.496,200,2999,true
write,key0031,248.396,201,0,false
write,key0011,236.452,201,0,false
write,key0034,236.478,201,0,false
write,key0012,229.964,201,0,false
write,key0014,226.211,201,0,false
write,key0013,238.553,201,0,false
write,key0024,241.891,201,0,false
write,key0046,239.876,201,0,false
read,key0006,328.419,200,2974,true
read,key0040,336.447,200,2996,true
read,key0018,360.549,200,2997,true
read,key0035,1118.332,200,2943,true
write,key0047,336.013,201,0,false
write,key0025,337.205,201,0,false
write,key0003,321.137,201,0,false
write,key0006,334.166,201,0,false
write,key0016,334.991,201,0,false
write,key0041,341.074,201,0,false
write,key0012,341.060,201,0,false
write,key0015,341.056,201,0,false
write,key0032,341.222,201,0,false
write,key0046,321.361,201,0,false
write,key0009,335.494,201,0,false
write,key0009,572.369,201,0,false
write,key0017,572.972,201,0,false
write,key0012,565.566,201,0,false
write,key0006,468.045,201,0,false
write,key0000,523.580,201,0,false
write,key0031,519.030,201,0,false
write,key0045,475.869,201,0,false
