op,key,latency_ms,status,version,stale
write,key0010,305.011,201,0,false
write,key0047,305.009,201,0,false
read,key0016,0.944,200,2772,true
write,key0014,307.400,201,0,false
write,key0041,313.057,201,0,false
write,key0045,313.116,201,0,false
write,key0012,306.218,201,0,false
write,key0038,306.281,201,0,false
write,key0046,308.329,201,0,false
write,key0036,309.210,201,0,false
write,key0043,309.250,201,0,false
write,key0045,304.312,201,0,false
write,key0016,304.126,201,0,false
write,key0034,303.301,201,0,false
write,key0031,306.691,201,0,false
write,key0000,306.696,201,0,false
write,key0049,305.416,201,0,false
read,key0041,0.782,200,2765,true
read,key0017,0.695,200,2777,true
write,key0017,307.305,201,0,false
read,key0007,0.693,200,2641,true
write,key0026,307.614,201,0,false
write,key0032,308.640,201,0,false
write,key0010,306.721,201,0,false
write,key0048,305.170,201,0,false
write,key0047,305.941,201,0,false
write,key0003,307.003,201,0,false
write,key0040,305.715,201,0,false
write,key0036,305.764,201,0,false
write,key0039,315.740,201,0,false
write,key0019,315.739,201,0,false
write,key0049,310.417,201,0,false
write,key0027,308.156,201,0,false
write,key0029,308.286,201,0,false
write,key0040,308.213,201,0,false
write,key0045,303.546,201,0,false
write,key0022,303.057,201,0,false
write,key0038,307.866,201,0,false
write,key0009,307.910,201,0,false
write,key0045,306.150,201,0,false
write,key0024,305.860,201,0,false
write,key0014,317.815,201,0,false
write,key0010,309.650,201,0,false
write,key0044,309.693,201,0,false
write,key0010,306.707,201,0,false
write,key0010,304.993,201,0,false
write,key0033,308.570,201,0,false
write,key0034,305.137,201,0,false
write,key0033,305.225,201,0,false
write,key0027,317.485,201,0,false
write,key0005,318.126,201,0,false
read,key0016,1.402,200,2772,true
write,key0019,319.215,201,0,false
write,key0033,313.961,201,0,false
write,key0024,319.228,201,0,false
write,key0042,319.162,201,0,false
write,key0041,307.339,201,0,false
write,key0017,304.774,201,0,false
write,key0030,305.803,201,0,false
write,key0047,305.777,201,0,false
write,key0044,304.783,201,0,false
write,key0002,304.806,201,0,false
write,key0048,309.025,201,0,false
write,key0035,307.999,201,0,false
write,key0044,307.985,201,0,false
write,key0000,308.915,201,0,false
write,key0041,308.918,201,0,false
write,key0032,308.968,201,0,false
write,key0023,306.016,201,0,false
write,key0027,306.057,201,0,false
write,key0021,310.887,201,0,false
write,key0049,312.961,201,0,false
read,key0008,1.059,200,2751,true
write,key0028,310.997,201,0,false
write,key0011,310.273,201,0,false
write,key0023,310.357,201,0,false
write,key0029,310.370,201,0,false
write,key0016,305.216,201,0,false
write,key0025,305.248,201,0,false
write,key0018,304.677,201,0,false
write,key0000,304.699,201,0,false
write,key0032,305.863,201,0,false
write,key0006,305.873,201,0,false
write,key0039,314.740,201,0,false
write,key0039,306.813,201,0,false
write,key0033,306.919,201,0,false
write,key0031,310.363,201,0,false
write,key0037,310.434,201,0,false
write,key0047,308.717,201,0,false
read,key0024,1.088,200,2809,true
write,key0006,304.492,201,0,false
write,key0037,304.532,201,0,false
read,key0047,1.210,200,2843,true
write,key0041,310.502,201,0,false
write,key0018,311.578,201,0,false
write,key0028,317.189,201,0,false
write,key0022,315.193,201,0,false
write,key0037,315.594,201,0,false
write,key0018,317.149,201,0,false
write,key0001,307.586,201,0,false
write,key0025,307.611,201,0,false
write,key0016,308.836,201,0,false
write,key0037,308.718,201,0,false
write,key0043,312.493,201,0,false
write,key0018,312.499,201,0,false
write,key0006,310.067,201,0,false
write,key0005,307.676,201,0,false
write,key0022,308.515,201,0,false
write,key0002,310.419,201,0,false
write,key0031,310.363,201,0,false
write,key0042,308.093,201,0,false
write,key0014,304.358,201,0,false
write,key0012,307.224,201,0,false
read,key0030,1.086,200,2814,true
write,key0032,310.149,201,0,false
write,key0000,310.527,201,0,false
write,key0004,312.437,201,0,false
write,key0007,310.466,201,0,false
write,key0009,312.488,201,0,false
write,key0014,312.117,201,0,false
write,key0037,305.758,201,0,false
write,key0019,305.771,201,0,false
read,key0028,0.756,200,2848,true
write,key0038,305.952,201,0,false
write,key0003,306.209,201,0,false
read,key0030,1.061,200,2814,true
write,key0035,309.355,201,0,false
write,key0025,309.359,201,0,false
read,key0030,2.397,200,2814,true
write,key0032,305.172,201,0,false
write,key0035,305.285,201,0,false
read,key0015,1.617,200,2709,true
write,key0047,313.975,201,0,false
write,key0031,316.566,201,0,false
write,key0009,316.579,201,0,false
read,key0031,0.903,200,2896,true
write,key0031,318.702,201,0,false
write,key0033,310.088,201,0,false
write,key0015,315.350,201,0,false
write,key0034,306.269,201,0,false
write,key0044,306.659,201,0,false
write,key0035,305.619,201,0,false
write,key0047,306.416,201,0,false
write,key0026,307.569,201,0,false
write,key0015,310.105,201,0,false
write,key0019,310.131,201,0,false
write,key0041,307.361,201,0,false
write,key0030,304.247,201,0,false
write,key0040,304.954,201,0,false
write,key0048,312.519,201,0,false
write,key0031,314.973,201,0,false
write,key0003,303.855,201,0,false
write,key0045,305.973,201,0,false
write,key0034,306.194,201,0,false
write,key0034,308.822,201,0,false
write,key0044,307.913,201,0,false
write,key0029,316.976,201,0,false
write,key0008,316.990,201,0,false
write,key0048,318.061,201,0,false
write,key0038,308.210,201,0,false
write,key0031,308.261,201,0,false
write,key0006,303.915,201,0,false
write,key0026,307.210,201,0,false
write,key0043,305.569,201,0,false
write,key0039,309.947,201,0,false
write,key0048,310.423,201,0,false
write,key0011,310.412,201,0,false
write,key0014,305.744,201,0,false
write,key0032,305.436,201,0,false
write,key0008,312.820,201,0,false
write,key0014,312.820,201,0,false
write,key0044,306.537,201,0,false
write,key0012,303.569,201,0,false
write,key0007,307.734,201,0,false
write,key0013,312.983,201,0,false
write,key0006,312.979,201,0,false
write,key0000,312.041,201,0,false
write,key0048,312.066,201,0,false
write,key0045,312.077,201,0,false
write,key0044,305.457,201,0,false
write,key0026,305.416,201,0,false
write,key0020,305.752,201,0,false
write,key0029,305.504,201,0,false
write,key0027,308.912,201,0,false
write,key0044,310.050,201,0,false
write,key0045,312.319,201,0,false
write,key0040,312.340,201,0,false
write,key0009,305.898,201,0,false
write,key0035,304.731,201,0,false
write,key0016,307.085,201,0,false
write,key0002,307.118,201,0,false
write,key0006,304.332,201,0,false
write,key0039,305.008,201,0,false
write,key0031,308.339,201,0,false
write,key0014,308.435,201,0,false
write,key0003,308.438,201,0,false
write,key0013,307.278,201,0,false
write,key0001,307.296,201,0,false
write,key0045,308.321,201,0,false
write,key0014,305.904,201,0,false
write,key0022,305.910,201,0,false
write,key0000,304.511,201,0,false
write,key0007,305.149,201,0,false
write,key0025,307.374,201,0,false
write,key0000,305.523,201,0,false
write,key0036,307.207,201,0,false
write,key0045,307.243,201,0,false
write,key0027,305.956,201,0,false
write,key0022,305.803,201,0,false
read,key0006,2.248,200,2938,true
write,key0002,314.623,201,0,false
write,key0013,315.978,201,0,false
write,key0009,307.544,201,0,false
write,key0027,305.621,201,0,false
write,key0045,303.551,201,0,false
write,key0004,311.404,201,0,false
write,key0015,311.957,201,0,false
read,key0039,0.364,200,2939,true
write,key0030,323.279,201,0,false
write,key0024,323.342,201,0,false
write,key0002,321.179,201,0,false
write,key0008,304.977,201,0,false
write,key0016,305.100,201,0,false
write,key0010,305.047,201,0,false
write,key0009,303.768,201,0,false
write,key0027,307.833,201,0,false
write,key0026,307.035,201,0,false
write,key0002,309.048,201,0,false
write,key0036,309.080,201,0,false
write,key0004,306.736,201,0,false
write,key0042,304.432,201,0,false
write,key0048,306.155,201,0,false
write,key0044,307.568,201,0,false
write,key0011,307.995,201,0,false
write,key0031,303.576,201,0,false
write,key0037,302.891,201,0,false
write,key0029,308.470,201,0,false
write,key0016,307.558,201,0,false
write,key0013,309.233,201,0,false
write,key0002,312.925,201,0,false
write,key0047,314.264,201,0,false
write,key0033,313.314,201,0,false
write,key0048,313.205,201,0,false
write,key0033,305.207,201,0,false
write,key0008,306.829,201,0,false
read,key0034,1.119,200,2901,true
write,key0024,303.344,201,0,false
write,key0044,306.753,201,0,false
write,key0047,311.154,201,0,false
write,key0002,311.397,201,0,false
write,key0016,307.558,201,0,false
write,key0041,307.222,201,0,false
write,key0015,306.497,201,0,false
write,key0001,303.810,201,0,false
write,key0015,305.832,201,0,false
write,key0046,307.897,201,0,false
write,key0010,308.441,201,0,false
write,key0008,310.520,201,0,false
write,key0013,310.655,201,0,false
write,key0007,304.228,201,0,false
write,key0030,305.270,201,0,false
write,key0049,310.214,201,0,false
write,key0024,305.688,201,0,false
write,key0037,309.287,201,0,false
write,key0031,309.287,201,0,false
